2026-05-05 22:45:12 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-250-23-Apr-2026.csv
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Size: 32.6 KB | 22:45:12
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:12 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (115ms)
2026-05-05 22:45:12 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-250-24-Apr-2026.csv
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Size: 32.6 KB | 22:45:12
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:12 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (175ms)
2026-05-05 22:45:12 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-250-27-Apr-2026.csv
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Size: 32.3 KB | 22:45:12
2026-05-05 22:45:12 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (126ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-250-28-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 32.5 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (143ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-250-29-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 32.4 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (115ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-21-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.8 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (54ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-22-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.8 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (45ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-23-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.9 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (47ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-24-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.9 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (45ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-27-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.8 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (78ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-28-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.9 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (80ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-SMALLCAP-50-29-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 6.9 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (82ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-21-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 96.8 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:13 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (137ms)
2026-05-05 22:45:13 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-22-Apr-2026.csv
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Size: 97.1 KB | 22:45:13
2026-05-05 22:45:13 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (156ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-23-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 97.7 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (150ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-24-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 97.7 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (152ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-27-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 96.9 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (135ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-28-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 97.4 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (151ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY-TOTAL-MARKET-29-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 97.2 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (151ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-21-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 65.6 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:14 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (145ms)
2026-05-05 22:45:14 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-22-Apr-2026.csv
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Size: 65.8 KB | 22:45:14
2026-05-05 22:45:14 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (148ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-23-Apr-2026.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 66.1 KB | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (135ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-24-Apr-2026.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 66.1 KB | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (127ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-27-Apr-2026.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 65.6 KB | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (121ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-28-Apr-2026.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 66.0 KB | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (128ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: MW-NIFTY500-LARGEMIDSMALL-EQUAL-CAP-WEIGHTED-29-Apr-2026.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 65.8 KB | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [market_activity] -> market_activity
2026-05-05 22:45:15 | INFO     | pipeline.watcher | SUCCESS: 0 rows -> market_activity (138ms)
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_010426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_020426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_060426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_070426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_080426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_090426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_100426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_130426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_150426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_160426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_170426.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:15 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:15 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Processing: top10nifty50_190326.csv
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Size: 347 B | 22:45:15
2026-05-05 22:45:15 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_200326.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_200426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_210426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_220426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_230326.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_230426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 353 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_240326.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_240426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 353 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_250326.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_270326.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_270426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 353 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_280426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 353 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: top10nifty50_290426.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 347 B | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nifty_holdings] -> index_holdings
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['company_name', 'weight_pct']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-04-May-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-06-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-07-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-09-Apr-2026 (1).csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-09-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-10-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-13-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.3 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
2026-05-05 22:45:16 | INFO     | pipeline.watcher | ------------------------------------------------------------
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Processing: MW-All-Indices-15-Apr-2026.csv
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Size: 22.2 KB | 22:45:16
2026-05-05 22:45:16 | INFO     | pipeline.watcher | Type: [nse_all_indices] -> indices_data
2026-05-05 22:45:16 | ERROR    | pipeline.watcher | FAILED: ['symbol']
