2026-05-05 22:46:19 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:19 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:19 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:19 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:19 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:19 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:19 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:19 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:19 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:19 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:19 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:19 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:19 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:20 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:20 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:20 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:21 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:21 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:21 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 15 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:22 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:22 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:22 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 20 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:23 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:23 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:23 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 10 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:24 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:24 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:24 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
2026-05-05 22:46:25 | WARNING  | pipeline.writers | Append failed (table indices_data has no column named symbol), trying upsert mode
2026-05-05 22:46:25 | INFO     | pipeline.writers | Upsert wrote 0 rows to indices_data
2026-05-05 22:46:25 | INFO     | pipeline.writers | SQLiteWriter → indices_data: 12 rows
